LectureId,DateKey,FromTimeKey,UntilTimeKey,ClassKey,SubgroupKey,RoomKey,ActivityKey,UserCount,TotalStudents,AttendanceRate
395277,20250411,133000,163000,4146,5939153,2968,2,,,
395279,20251118,133000,163000,4146,5788377,2968,2,,,
395279,20251118,133000,163000,4146,5788377,2968,2,,,
395279,20251118,133000,163000,4146,5939153,2968,2,,,
395279,20251118,133000,163000,4146,5939153,2968,2,,,
395280,20251125,133000,163000,4146,5788377,2968,2,,,
395280,20251125,133000,163000,4146,5788377,2968,2,,,
395280,20251125,133000,163000,4146,5939153,2968,2,,,
395280,20251125,133000,163000,4146,5939153,2968,2,,,
395281,20250212,133000,163000,4146,5788377,2968,2,,,
395281,20250212,133000,163000,4146,5788377,2968,2,,,
395281,20250212,133000,163000,4146,5939153,2968,2,,,
395281,20250212,133000,163000,4146,5939153,2968,2,,,
395282,20250912,133000,163000,4146,5788377,2968,2,,,
395282,20250912,133000,163000,4146,5788377,2968,2,,,
395282,20250912,133000,163000,4146,5939153,2968,2,,,
395282,20250912,133000,163000,4146,5939153,2968,2,,,
395283,20251216,133000,163000,4146,5788377,2968,2,,,
395283,20251216,133000,163000,4146,5788377,2968,2,,,
395283,20251216,133000,163000,4146,5939153,2968,2,,,
395283,20251216,133000,163000,4146,5939153,2968,2,,,
395354,20250412,81500,101500,6113,5889005,517,2,,,
395354,20250412,81500,101500,6113,5889005,517,2,,,
395378,20250929,103000,123000,4139,5788370,2291,2,,,
395378,20250929,103000,123000,4139,5788370,1622,2,,,
395379,20250610,103000,123000,4139,5788370,2291,2,,,
395379,20250610,103000,123000,4139,5788370,1622,2,,,
395380,20251013,103000,123000,4139,5788370,2291,2,,,
395380,20251013,103000,123000,4139,5788370,1622,2,,,
395381,20251020,103000,123000,4139,5788370,2291,2,,,
395381,20251020,103000,123000,4139,5788370,1622,2,,,
395382,20251027,103000,123000,4139,5788370,2291,2,,,
395382,20251027,103000,123000,4139,5788370,1622,2,,,
395383,20250311,103000,123000,4139,5788370,2291,2,,,
395383,20250311,103000,123000,4139,5788370,1622,2,,,
395385,20251117,103000,123000,4139,5788370,2291,2,,,
395385,20251117,103000,123000,4139,5788370,1622,2,,,
395386,20251124,103000,123000,4139,5788370,2291,2,,,
395386,20251124,103000,123000,4139,5788370,1622,2,,,
395387,20250112,103000,123000,4139,5788370,2291,2,,,
395387,20250112,103000,123000,4139,5788370,1622,2,,,
395387,20250112,103000,123000,4139,5788370,2311,2,,,
395388,20250812,103000,123000,4139,5788370,2291,2,,,
395388,20250812,103000,123000,4139,5788370,1622,2,,,
395389,20251215,103000,123000,4139,5788370,2291,2,,,
395389,20251215,103000,123000,4139,5788370,1622,2,,,
395451,20250925,133000,153000,4136,5788163,2313,2,,,
395451,20250925,133000,153000,4136,5788163,2316,2,,,
395451,20250925,133000,153000,4136,5939143,2313,2,,,
395451,20250925,133000,153000,4136,5939143,2316,2,,,
395451,20250925,133000,153000,4136,5976638,2313,2,,,
395451,20250925,133000,153000,4136,5976638,2316,2,,,
395452,20250210,133000,153000,4136,5788163,2313,2,,,
395452,20250210,133000,153000,4136,5788163,2316,2,,,
395452,20250210,133000,153000,4136,5939143,2313,2,,,
395452,20250210,133000,153000,4136,5939143,2316,2,,,
395452,20250210,133000,153000,4136,5976638,2313,2,,,
395452,20250210,133000,153000,4136,5976638,2316,2,,,
395509,20250923,133000,153000,4138,5872097,2313,2,,,
395509,20250923,133000,153000,4138,5872097,2313,2,,,
395509,20250923,133000,153000,4138,5872097,2313,2,,,
395509,20250923,133000,153000,4138,5872097,2313,2,,,
395509,20250923,133000,153000,4138,5937510,2313,2,,,
395509,20250923,133000,153000,4138,5937510,2313,2,,,
395509,20250923,133000,153000,4138,5937510,2313,2,,,
395509,20250923,133000,153000,4138,5937510,2313,2,,,
395510,20250930,133000,153000,4138,5872097,2313,2,,,
395510,20250930,133000,153000,4138,5872097,2313,2,,,
395510,20250930,133000,153000,4138,5872097,2313,2,,,
395510,20250930,133000,153000,4138,5872097,520,2,,,
395510,20250930,133000,153000,4138,5872097,520,2,,,
395510,20250930,133000,153000,4138,5937510,2313,2,,,
395510,20250930,133000,153000,4138,5937510,2313,2,,,
395510,20250930,133000,153000,4138,5937510,2313,2,,,
395510,20250930,133000,153000,4138,5937510,520,2,,,
395510,20250930,133000,153000,4138,5937510,520,2,,,
395510,20250930,133000,153000,4138,5976640,2313,2,,,
395510,20250930,133000,153000,4138,5976640,520,2,,,
395511,20250710,133000,153000,4138,5872097,2313,2,,,
395511,20250710,133000,153000,4138,5872097,2313,2,,,
395511,20250710,133000,153000,4138,5872097,2313,2,,,
395511,20250710,133000,153000,4138,5872097,2313,2,,,
395511,20250710,133000,153000,4138,5937510,2313,2,,,
395511,20250710,133000,153000,4138,5937510,2313,2,,,
395511,20250710,133000,153000,4138,5937510,2313,2,,,
395511,20250710,133000,153000,4138,5937510,2313,2,,,
395512,20251014,133000,153000,4138,5872097,2313,2,,,
395512,20251014,133000,153000,4138,5872097,2313,2,,,
395512,20251014,133000,153000,4138,5872097,2313,2,,,
395512,20251014,133000,153000,4138,5872097,2313,2,,,
395512,20251014,133000,153000,4138,5937510,2313,2,,,
395512,20251014,133000,153000,4138,5937510,2313,2,,,
395512,20251014,133000,153000,4138,5937510,2313,2,,,
395512,20251014,133000,153000,4138,5937510,2313,2,,,
395513,20251021,133000,153000,4138,5872097,2313,2,,,
395513,20251021,133000,153000,4138,5872097,2313,2,,,
395513,20251021,133000,153000,4138,5872097,2313,2,,,
395513,20251021,133000,153000,4138,5872097,2313,2,,,
395513,20251021,133000,153000,4138,5937510,2313,2,,,
395513,20251021,133000,153000,4138,5937510,2313,2,,,
395513,20251021,133000,153000,4138,5937510,2313,2,,,
395513,20251021,133000,153000,4138,5937510,2313,2,,,
395514,20251028,133000,153000,4138,5872097,2313,2,,,
395514,20251028,133000,153000,4138,5872097,2313,2,,,
395514,20251028,133000,153000,4138,5872097,2313,2,,,
395514,20251028,133000,153000,4138,5872097,2313,2,,,
395514,20251028,133000,153000,4138,5937510,2313,2,,,
395514,20251028,133000,153000,4138,5937510,2313,2,,,
395514,20251028,133000,153000,4138,5937510,2313,2,,,
395514,20251028,133000,153000,4138,5937510,2313,2,,,
395515,20250411,133000,153000,4138,5872097,2313,2,,,
395515,20250411,133000,153000,4138,5872097,2313,2,,,
395515,20250411,133000,153000,4138,5872097,2313,2,,,
395515,20250411,133000,153000,4138,5872097,2313,2,,,
395515,20250411,133000,153000,4138,5937510,2313,2,,,
395515,20250411,133000,153000,4138,5937510,2313,2,,,
395515,20250411,133000,153000,4138,5937510,2313,2,,,
395515,20250411,133000,153000,4138,5937510,2313,2,,,
395517,20251118,133000,153000,4138,5872097,2313,2,,,
395517,20251118,133000,153000,4138,5872097,2313,2,,,
395517,20251118,133000,153000,4138,5872097,2313,2,,,
395517,20251118,133000,153000,4138,5872097,2313,2,,,
395517,20251118,133000,153000,4138,5937510,2313,2,,,
395517,20251118,133000,153000,4138,5937510,2313,2,,,
395517,20251118,133000,153000,4138,5937510,2313,2,,,
395517,20251118,133000,153000,4138,5937510,2313,2,,,
395518,20251125,133000,153000,4138,5872097,2313,2,,,
395518,20251125,133000,153000,4138,5872097,2313,2,,,
395518,20251125,133000,153000,4138,5872097,2313,2,,,
395518,20251125,133000,153000,4138,5872097,2313,2,,,
395518,20251125,133000,153000,4138,5937510,2313,2,,,
395518,20251125,133000,153000,4138,5937510,2313,2,,,
395518,20251125,133000,153000,4138,5937510,2313,2,,,
395518,20251125,133000,153000,4138,5937510,2313,2,,,
395519,20250212,133000,153000,4138,5872097,2313,2,,,
395519,20250212,133000,153000,4138,5872097,2313,2,,,
395519,20250212,133000,153000,4138,5872097,2313,2,,,
395519,20250212,133000,153000,4138,5872097,2313,2,,,
395519,20250212,133000,153000,4138,5937510,2313,2,,,
395519,20250212,133000,153000,4138,5937510,2313,2,,,
395519,20250212,133000,153000,4138,5937510,2313,2,,,
395519,20250212,133000,153000,4138,5937510,2313,2,,,
395520,20250912,133000,153000,4138,5872097,2313,2,,,
395520,20250912,133000,153000,4138,5872097,2313,2,,,
395520,20250912,133000,153000,4138,5872097,2313,2,,,
395520,20250912,133000,153000,4138,5872097,2313,2,,,
395520,20250912,133000,153000,4138,5937510,2313,2,,,
395520,20250912,133000,153000,4138,5937510,2313,2,,,
395520,20250912,133000,153000,4138,5937510,2313,2,,,
395520,20250912,133000,153000,4138,5937510,2313,2,,,
395521,20251216,133000,153000,4138,5872097,2313,2,,,
395521,20251216,133000,153000,4138,5872097,2313,2,,,
395521,20251216,133000,153000,4138,5872097,2313,2,,,
395521,20251216,133000,153000,4138,5872097,2313,2,,,
395521,20251216,133000,153000,4138,5937510,2313,2,,,
395521,20251216,133000,153000,4138,5937510,2313,2,,,
395521,20251216,133000,153000,4138,5937510,2313,2,,,
395521,20251216,133000,153000,4138,5937510,2313,2,,,
395542,20250930,81500,101500,4144,5807216,2308,2,,,
395542,20250930,81500,101500,4144,5807216,2308,2,,,
395543,20250710,81500,101500,4144,5807216,2323,2,,,
395543,20250710,81500,101500,4144,5807216,2323,2,,,
395544,20251014,81500,101500,4144,5807216,2323,2,,,
395544,20251014,81500,101500,4144,5807216,2323,2,,,
395545,20251021,81500,101500,4144,5807216,2323,2,,,
395545,20251021,81500,101500,4144,5807216,2323,2,,,
395547,20250411,81500,101500,4144,5807216,2323,2,,,
395547,20250611,154500,174500,4144,5807216,2301,2,,,
395547,20250411,81500,101500,4144,5830076,2323,2,,,
395547,20250611,154500,174500,4144,5830076,2301,2,,,
395549,20251118,81500,101500,4144,5807216,2323,2,,,
395549,20251120,154500,174500,4144,5807216,1563,2,,,
395549,20251118,81500,101500,4144,5830076,2323,2,,,
395549,20251120,154500,174500,4144,5830076,1563,2,,,
395550,20251125,81500,101500,4144,5807216,2323,2,,,
395550,20251127,154500,174500,4144,5807216,1563,2,,,
395550,20251125,81500,101500,4144,5830076,2323,2,,,
395550,20251127,154500,174500,4144,5830076,1563,2,,,
395551,20250212,81500,101500,4144,5807216,2323,2,,,
395551,20250412,154500,174500,4144,5807216,1563,2,,,
395551,20250212,81500,101500,4144,5830076,2323,2,,,
395551,20250412,154500,174500,4144,5830076,1563,2,,,
395552,20250912,81500,101500,4144,5807216,2323,2,,,
395552,20251112,154500,174500,4144,5807216,1563,2,,,
395552,20250912,81500,101500,4144,5830076,2323,2,,,
395552,20251112,154500,174500,4144,5830076,1563,2,,,
395555,20250930,103000,123000,4144,5807216,2308,2,,,
395555,20250930,103000,123000,4144,5807216,2308,2,,,
395556,20250710,103000,123000,4144,5807216,2323,2,,,
395556,20250710,103000,123000,4144,5807216,2323,2,,,
395557,20251014,103000,123000,4144,5807216,2323,2,,,
395557,20251014,103000,123000,4144,5807216,2323,2,,,
395558,20251021,103000,123000,4144,5807216,2323,2,,,
395558,20251021,103000,123000,4144,5807216,2323,2,,,
395560,20250411,103000,123000,4144,5807216,2323,2,,,
395560,20250711,133000,153000,4144,5807216,2299,2,,,
395560,20250411,103000,123000,4144,5830076,2323,2,,,
395560,20250711,133000,153000,4144,5830076,2299,2,,,
395562,20251118,103000,123000,4144,5807216,2323,2,,,
395562,20251121,133000,153000,4144,5807216,1563,2,,,
395562,20251118,103000,123000,4144,5830076,2323,2,,,
395562,20251121,133000,153000,4144,5830076,1563,2,,,
395563,20251125,103000,123000,4144,5807216,2323,2,,,
395563,20251128,133000,153000,4144,5807216,1563,2,,,
395563,20251125,103000,123000,4144,5830076,2323,2,,,
395563,20251128,133000,153000,4144,5830076,1563,2,,,
395564,20250212,103000,123000,4144,5807216,2323,2,,,
395564,20250512,133000,153000,4144,5807216,1563,2,,,
395564,20250212,103000,123000,4144,5830076,2323,2,,,
395564,20250512,133000,153000,4144,5830076,1563,2,,,
395565,20250912,103000,123000,4144,5807216,2323,2,,,
395565,20251212,133000,153000,4144,5807216,1563,2,,,
395565,20250912,103000,123000,4144,5830076,2323,2,,,
395565,20251212,133000,153000,4144,5830076,1563,2,,,
395571,20250923,133000,153000,4138,5807210,2326,2,,,
395571,20250923,130000,150000,4138,5807210,2326,2,,,
395571,20250923,133000,153000,4138,5807210,2326,2,,,
395571,20250923,133000,153000,4138,5807210,2326,2,,,
395571,20250923,130000,150000,4138,5807210,2326,2,,,
395571,20250923,130000,150000,4138,5807210,2326,2,,,
395571,20250923,130000,150000,4138,5807210,2326,2,,,
395571,20250923,130000,150000,4138,5830070,2326,2,,,
395571,20250923,130000,150000,4138,5830070,2326,2,,,
395571,20250923,130000,150000,4138,5923995,2326,2,,,
395571,20250923,130000,150000,4138,5923995,2326,2,,,
395571,20250923,133000,153000,4138,5976640,2326,2,,,
395571,20250923,130000,150000,4138,5976640,2326,2,,,
395571,20250923,133000,153000,4138,5976640,2326,2,,,
395571,20250923,130000,150000,4138,5976640,2326,2,,,
395572,20250930,133000,153000,4138,5807210,2326,2,,,
395572,20250930,130000,150000,4138,5807210,2326,2,,,
395572,20250930,133000,153000,4138,5807210,2326,2,,,
395572,20250930,133000,153000,4138,5807210,2326,2,,,
395572,20250930,130000,150000,4138,5807210,2326,2,,,
395572,20250930,130000,150000,4138,5807210,2326,2,,,
395572,20250930,130000,150000,4138,5807210,1622,2,,,
395572,20250930,130000,150000,4138,5830070,2326,2,,,
395572,20250930,130000,150000,4138,5830070,1622,2,,,
395572,20250930,130000,150000,4138,5923995,2326,2,,,
395572,20250930,130000,150000,4138,5923995,1622,2,,,
395572,20250930,133000,153000,4138,5976640,2326,2,,,
395572,20250930,130000,150000,4138,5976640,2326,2,,,
395572,20250930,133000,153000,4138,5976640,2326,2,,,
395572,20250930,130000,150000,4138,5976640,1622,2,,,
395573,20250710,133000,153000,4138,5807210,2326,2,,,
395573,20250710,130000,150000,4138,5807210,2326,2,,,
395573,20250710,133000,153000,4138,5807210,2326,2,,,
395573,20250710,133000,153000,4138,5807210,2326,2,,,
395573,20250710,130000,150000,4138,5807210,2326,2,,,
395573,20250710,130000,150000,4138,5807210,2326,2,,,
395573,20250710,130000,150000,4138,5807210,515,2,,,
395573,20250710,130000,150000,4138,5830070,2326,2,,,
395573,20250710,130000,150000,4138,5830070,515,2,,,
395573,20250710,130000,150000,4138,5923995,2326,2,,,
395573,20250710,130000,150000,4138,5923995,515,2,,,
395573,20250710,133000,153000,4138,5976640,2326,2,,,
395573,20250710,130000,150000,4138,5976640,2326,2,,,
395573,20250710,133000,153000,4138,5976640,2326,2,,,
395573,20250710,130000,150000,4138,5976640,515,2,,,
395574,20251014,133000,153000,4138,5807210,2326,2,,,
395574,20251014,130000,150000,4138,5807210,2326,2,,,
395574,20251014,133000,153000,4138,5807210,2326,2,,,
395574,20251014,133000,153000,4138,5807210,2326,2,,,
395574,20251014,130000,150000,4138,5807210,2326,2,,,
395574,20251014,130000,150000,4138,5807210,2326,2,,,
395574,20251014,130000,150000,4138,5807210,1622,2,,,
395574,20251014,130000,150000,4138,5830070,2326,2,,,
395574,20251014,130000,150000,4138,5830070,1622,2,,,
395574,20251014,130000,150000,4138,5923995,2326,2,,,
395574,20251014,130000,150000,4138,5923995,1622,2,,,
395574,20251014,133000,153000,4138,5976640,2326,2,,,
395574,20251014,130000,150000,4138,5976640,2326,2,,,
395574,20251014,133000,153000,4138,5976640,2326,2,,,
395574,20251014,130000,150000,4138,5976640,1622,2,,,
395575,20251021,133000,153000,4138,5807210,2326,2,,,
395575,20251021,130000,150000,4138,5807210,2326,2,,,
395575,20251021,133000,153000,4138,5807210,2326,2,,,
395575,20251021,133000,153000,4138,5807210,2326,2,,,
395575,20251021,130000,150000,4138,5807210,2326,2,,,
395575,20251021,130000,150000,4138,5807210,2326,2,,,
395575,20251021,130000,150000,4138,5807210,2326,2,,,
395575,20251021,130000,150000,4138,5830070,2326,2,,,
395575,20251021,130000,150000,4138,5830070,2326,2,,,
395575,20251021,130000,150000,4138,5923995,2326,2,,,
395575,20251021,130000,150000,4138,5923995,2326,2,,,
395575,20251021,133000,153000,4138,5976640,2326,2,,,
395575,20251021,130000,150000,4138,5976640,2326,2,,,
395575,20251021,133000,153000,4138,5976640,2326,2,,,
395575,20251021,130000,150000,4138,5976640,2326,2,,,
395576,20251028,133000,153000,4138,5807210,2326,2,,,
395576,20251028,133000,153000,4138,5807210,2326,2,,,
395576,20251028,133000,153000,4138,5807210,2326,2,,,
395576,20251028,133000,153000,4138,5807210,2326,2,,,
395576,20251028,133000,153000,4138,5830070,2326,2,,,
395576,20251028,133000,153000,4138,5830070,2326,2,,,
395576,20251028,133000,153000,4138,5923995,2326,2,,,
395576,20251028,133000,153000,4138,5923995,2326,2,,,
395576,20251028,133000,153000,4138,5976640,2326,2,,,
395576,20251028,133000,153000,4138,5976640,2326,2,,,
395577,20250411,133000,153000,4138,5807210,2326,2,,,
395577,20250411,133000,153000,4138,5807210,2326,2,,,
395577,20250411,133000,153000,4138,5807210,2326,2,,,
395577,20250411,133000,153000,4138,5807210,2326,2,,,
395577,20250411,133000,153000,4138,5830070,2326,2,,,
395577,20250411,133000,153000,4138,5830070,2326,2,,,
395577,20250411,133000,153000,4138,5923995,2326,2,,,
395577,20250411,133000,153000,4138,5923995,2326,2,,,
395577,20250411,133000,153000,4138,5976640,2326,2,,,
395577,20250411,133000,153000,4138,5976640,2326,2,,,
395579,20251118,133000,153000,4138,5807210,2326,2,,,
395579,20251118,133000,153000,4138,5807210,2326,2,,,
395579,20251118,133000,153000,4138,5807210,2326,2,,,
395579,20251118,133000,153000,4138,5807210,2326,2,,,
395579,20251118,133000,153000,4138,5830070,2326,2,,,
395579,20251118,133000,153000,4138,5830070,2326,2,,,
395579,20251118,133000,153000,4138,5923995,2326,2,,,
395579,20251118,133000,153000,4138,5923995,2326,2,,,
395579,20251118,133000,153000,4138,5976640,2326,2,,,
395579,20251118,133000,153000,4138,5976640,2326,2,,,
395580,20251125,133000,153000,4138,5807210,2326,2,,,
395580,20251125,133000,153000,4138,5807210,2326,2,,,
395580,20251125,133000,153000,4138,5807210,2326,2,,,
395580,20251125,133000,153000,4138,5807210,2326,2,,,
395580,20251125,133000,153000,4138,5830070,2326,2,,,
395580,20251125,133000,153000,4138,5830070,2326,2,,,
395580,20251125,133000,153000,4138,5923995,2326,2,,,
395580,20251125,133000,153000,4138,5923995,2326,2,,,
395580,20251125,133000,153000,4138,5976640,2326,2,,,
395580,20251125,133000,153000,4138,5976640,2326,2,,,
395581,20250212,133000,153000,4138,5807210,2326,2,,,
395581,20250212,133000,153000,4138,5807210,2326,2,,,
395581,20250212,133000,153000,4138,5807210,2326,2,,,
395581,20250212,133000,153000,4138,5807210,2326,2,,,
395581,20250212,133000,153000,4138,5830070,2326,2,,,
395581,20250212,133000,153000,4138,5830070,2326,2,,,
395581,20250212,133000,153000,4138,5923995,2326,2,,,
395581,20250212,133000,153000,4138,5923995,2326,2,,,
395581,20250212,133000,153000,4138,5976640,2326,2,,,
395581,20250212,133000,153000,4138,5976640,2326,2,,,
395582,20250912,133000,153000,4138,5807210,2326,2,,,
395582,20250912,133000,153000,4138,5807210,2326,2,,,
395582,20250912,133000,153000,4138,5807210,2326,2,,,
395582,20250912,133000,153000,4138,5807210,2326,2,,,
395582,20250912,133000,153000,4138,5830070,2326,2,,,
395582,20250912,133000,153000,4138,5830070,2326,2,,,
395582,20250912,133000,153000,4138,5923995,2326,2,,,
395582,20250912,133000,153000,4138,5923995,2326,2,,,
395582,20250912,133000,153000,4138,5976640,2326,2,,,
395582,20250912,133000,153000,4138,5976640,2326,2,,,
395583,20251216,133000,153000,4138,5807210,2326,2,,,
395583,20251216,133000,153000,4138,5807210,2326,2,,,
395583,20251216,133000,153000,4138,5807210,2326,2,,,
395583,20251216,133000,153000,4138,5807210,2326,2,,,
